feature_index,occurrence_count,occurrence_percentage,globally_interesting
16812,1,0.2,False
20282,1,0.2,False
24590,1,0.2,False
37350,1,0.2,False
34204,1,0.2,False
34606,1,0.2,False
34772,1,0.2,False
37942,1,0.2,False
44844,1,0.2,False
46212,1,0.2,False
59697,1,0.2,False
65346,1,0.2,False
60136,1,0.2,False
63995,1,0.2,False
6130,1,0.2,False
19637,1,0.2,False
22278,1,0.2,False
32008,1,0.2,False
32693,1,0.2,False
33783,1,0.2,False
33912,1,0.2,False
38546,1,0.2,False
41745,1,0.2,False
43792,1,0.2,False
51630,1,0.2,False
981,1,0.2,False
9164,1,0.2,False
26196,1,0.2,False
15750,1,0.2,False
27159,1,0.2,False
44041,1,0.2,False
55114,1,0.2,False
55257,1,0.2,False
63142,1,0.2,False
63498,1,0.2,False
28250,1,0.2,False
22575,1,0.2,False
45120,1,0.2,False
65223,1,0.2,False
73324,1,0.2,False
30307,1,0.2,False
30559,1,0.2,False
3163,1,0.2,False
10735,1,0.2,False
33171,1,0.2,False
30736,1,0.2,False
37903,1,0.2,False
44938,1,0.2,False
45683,1,0.2,False
50025,1,0.2,False
51605,1,0.2,False
54292,1,0.2,False
6617,1,0.2,False
12590,1,0.2,False
14641,1,0.2,False
15942,1,0.2,False
24018,1,0.2,False
24370,1,0.2,False
24674,1,0.2,False
31716,1,0.2,False
4874,1,0.2,False
6166,1,0.2,False
15325,1,0.2,False
19775,1,0.2,False
19876,1,0.2,False
25168,1,0.2,False
25511,1,0.2,False
29463,1,0.2,False
46301,1,0.2,False
57133,1,0.2,False
61466,1,0.2,False
72044,1,0.2,False
72808,1,0.2,False
2270,1,0.2,False
3182,1,0.2,False
3185,1,0.2,False
57866,1,0.2,False
71163,1,0.2,False
72868,1,0.2,False
73662,1,0.2,False
11535,1,0.2,False
15734,1,0.2,False
26391,1,0.2,False
42049,1,0.2,False
48049,1,0.2,False
29950,1,0.2,False
36432,1,0.2,False
42076,1,0.2,False
70370,1,0.2,False
25862,1,0.2,False
50074,1,0.2,False
52879,1,0.2,False
36726,1,0.2,False
61949,1,0.2,False
17175,1,0.2,False
17316,1,0.2,False
24166,1,0.2,False
53661,1,0.2,False
60140,1,0.2,False
67563,1,0.2,False
57839,1,0.2,False
63495,1,0.2,False
63675,1,0.2,False
71811,1,0.2,False
4089,1,0.2,False
17287,1,0.2,False
21059,1,0.2,False
24776,1,0.2,False
2350,1,0.2,False
3235,1,0.2,False
5304,1,0.2,False
10185,1,0.2,False
10350,1,0.2,False
13272,1,0.2,False
15482,1,0.2,False
17028,1,0.2,False
35056,1,0.2,False
38169,1,0.2,False
42412,1,0.2,False
44081,1,0.2,False
45325,1,0.2,False
45511,1,0.2,False
59916,1,0.2,False
65765,1,0.2,False
1909,1,0.2,False
10798,1,0.2,False
10851,1,0.2,False
16060,1,0.2,False
25321,1,0.2,False
26740,1,0.2,False
30310,1,0.2,False
33247,1,0.2,False
57696,1,0.2,False
68715,1,0.2,False
1590,1,0.2,False
29207,1,0.2,False
33552,1,0.2,False
40990,1,0.2,False
322,1,0.2,False
971,1,0.2,False
61751,1,0.2,False
33239,1,0.2,False
36377,1,0.2,False
38425,1,0.2,False
45253,1,0.2,False
47973,1,0.2,False
48884,1,0.2,False
49591,1,0.2,False
29145,1,0.2,False
29839,1,0.2,False
34819,1,0.2,False
35898,1,0.2,False
39804,1,0.2,False
48842,1,0.2,False
54722,1,0.2,False
56442,1,0.2,False
30169,1,0.2,False
30620,1,0.2,False
30758,1,0.2,False
30877,1,0.2,False
31299,1,0.2,False
32953,1,0.2,False
33155,1,0.2,False
8385,1,0.2,False
18578,1,0.2,False
19933,1,0.2,False
20259,1,0.2,False
20717,1,0.2,False
20727,1,0.2,False
21027,1,0.2,False
23478,1,0.2,False
29385,1,0.2,False
31523,1,0.2,False
49942,1,0.2,False
57001,1,0.2,False
59107,1,0.2,False
60644,1,0.2,False
67756,1,0.2,False
67864,1,0.2,False
68385,1,0.2,False
14589,1,0.2,False
15934,1,0.2,False
17478,1,0.2,False
18290,1,0.2,False
21851,1,0.2,False
25936,1,0.2,False
28357,1,0.2,False
30869,1,0.2,False
62029,1,0.2,False
64827,1,0.2,False
65716,1,0.2,False
68765,1,0.2,False
72920,1,0.2,False
73519,1,0.2,False
4826,1,0.2,False
9250,1,0.2,False
50892,1,0.2,False
50899,1,0.2,False
51377,1,0.2,False
51780,1,0.2,False
52795,1,0.2,True
53801,1,0.2,False
57187,1,0.2,False
61890,1,0.2,False
71995,1,0.2,False
72197,1,0.2,False
22732,1,0.2,False
73390,1,0.2,False
1182,1,0.2,False
1527,1,0.2,False
1741,1,0.2,False
2486,1,0.2,False
16880,1,0.2,False
65103,1,0.2,False
35000,1,0.2,False
39576,1,0.2,False
50905,1,0.2,False
57283,1,0.2,False
63537,1,0.2,False
64798,1,0.2,False
31023,1,0.2,False
36450,1,0.2,False
51853,1,0.2,False
57487,1,0.2,False
59852,1,0.2,False
63487,1,0.2,False
68686,1,0.2,False
69875,1,0.2,False
11779,1,0.2,False
22508,1,0.2,False
41589,1,0.2,False
59739,1,0.2,False
70785,1,0.2,False
715,1,0.2,True
17989,1,0.2,False
29910,1,0.2,False
26675,1,0.2,False
26683,1,0.2,False
27490,1,0.2,False
29584,1,0.2,False
30859,1,0.2,False
30860,1,0.2,False
31416,1,0.2,False
36083,1,0.2,False
20545,1,0.2,False
22311,1,0.2,False
23175,1,0.2,False
23466,1,0.2,False
24922,1,0.2,False
25648,1,0.2,False
26318,1,0.2,False
26643,1,0.2,False
12635,1,0.2,False
12977,1,0.2,False
13773,1,0.2,False
15113,1,0.2,False
15584,1,0.2,False
16077,1,0.2,False
19207,1,0.2,False
19411,1,0.2,False
3711,1,0.2,False
8329,1,0.2,False
9264,1,0.2,False
9436,1,0.2,False
9510,1,0.2,False
11248,1,0.2,False
11362,1,0.2,False
11790,1,0.2,False
59764,1,0.2,False
56845,1,0.2,False
57575,1,0.2,False
58068,1,0.2,False
58294,1,0.2,False
58653,1,0.2,False
58785,1,0.2,False
61063,1,0.2,False
53432,1,0.2,False
55560,1,0.2,False
56235,1,0.2,False
64486,1,0.2,False
10454,1,0.2,False
57674,1,0.2,False
34335,1,0.2,False
47668,1,0.2,False
41597,1,0.2,False
44125,1,0.2,False
45187,1,0.2,False
46803,1,0.2,False
49109,1,0.2,False
49260,1,0.2,False
52570,1,0.2,False
53172,1,0.2,False
36402,1,0.2,False
37894,1,0.2,False
38149,1,0.2,False
38673,1,0.2,False
38744,1,0.2,False
39108,1,0.2,False
40747,1,0.2,False
40852,1,0.2,False
29885,1,0.2,False
34728,1,0.2,False
39409,1,0.2,False
41127,1,0.2,False
48971,1,0.2,False
51221,1,0.2,False
55874,1,0.2,False
56525,1,0.2,False
35852,1,0.2,False
43962,1,0.2,False
52963,1,0.2,False
62703,1,0.2,False
67849,1,0.2,False
4595,1,0.2,False
11683,1,0.2,False
26719,1,0.2,False
73605,1,0.2,False
73638,1,0.2,False
73644,1,0.2,False
3336,1,0.2,False
17587,1,0.2,False
27509,1,0.2,False
29592,1,0.2,False
34039,1,0.2,False
63133,1,0.2,False
67307,1,0.2,False
67502,1,0.2,False
68422,1,0.2,False
68797,1,0.2,False
69196,1,0.2,False
70661,1,0.2,False
73148,1,0.2,False
42383,1,0.2,False
18155,1,0.2,False
18998,1,0.2,False
23086,1,0.2,False
27300,1,0.2,False
38286,1,0.2,False
38690,1,0.2,False
55475,1,0.2,False
9482,1,0.2,False
20790,1,0.2,False
26921,1,0.2,False
47651,1,0.2,False
17869,1,0.2,False
30533,1,0.2,False
8850,1,0.2,False
27958,1,0.2,False
20426,1,0.2,False
23449,1,0.2,False
30984,1,0.2,False
37203,1,0.2,False
42349,1,0.2,False
42529,1,0.2,False
46615,1,0.2,False
55580,1,0.2,False
59534,1,0.2,False
61203,1,0.2,False
66551,1,0.2,False
71184,1,0.2,False
10944,1,0.2,False
32144,1,0.2,False
38200,1,0.2,False
45364,1,0.2,False
15957,1,0.2,False
33019,1,0.2,False
33959,1,0.2,False
34933,1,0.2,False
52893,1,0.2,False
70738,1,0.2,False
71800,1,0.2,False
4286,1,0.2,False
25771,1,0.2,False
26386,1,0.2,False
32926,1,0.2,False
33528,1,0.2,False
46805,1,0.2,False
66147,1,0.2,False
68709,1,0.2,False
2798,1,0.2,False
53550,1,0.2,False
55028,1,0.2,False
55476,1,0.2,False
60383,1,0.2,False
67711,1,0.2,False
12376,1,0.2,False
23702,1,0.2,False
24304,1,0.2,False
64528,1,0.2,False
65422,1,0.2,False
5597,1,0.2,False
16628,1,0.2,False
24331,1,0.2,False
33059,1,0.2,False
36243,1,0.2,False
49345,1,0.2,False
33747,1,0.2,False
71820,1,0.2,False
21315,1,0.2,False
52760,1,0.2,False
54126,1,0.2,False
59432,1,0.2,False
62456,1,0.2,False
63351,1,0.2,False
15430,1,0.2,False
18674,1,0.2,False
25769,1,0.2,False
28999,1,0.2,False
35955,1,0.2,False
43521,1,0.2,False
45031,1,0.2,False
46665,1,0.2,False
12133,1,0.2,False
21522,1,0.2,False
46679,1,0.2,False
60159,1,0.2,False
63083,1,0.2,False
73650,1,0.2,False
8904,1,0.2,False
9797,1,0.2,False
19534,1,0.2,False
52455,1,0.2,False
53604,1,0.2,False
56382,1,0.2,False
13369,1,0.2,False
62976,1,0.2,False
65166,1,0.2,False
71020,1,0.2,False
65684,1,0.2,False
66605,1,0.2,False
70061,1,0.2,False
71332,1,0.2,False
73027,1,0.2,False
19473,1,0.2,False
29404,1,0.2,False
41693,1,0.2,False
46258,1,0.2,False
49608,1,0.2,False
52528,1,0.2,False
54307,1,0.2,False
58341,1,0.2,False
61193,1,0.2,False
64580,1,0.2,False
65611,1,0.2,False
13777,1,0.2,False
22254,1,0.2,False
22436,1,0.2,True
26073,1,0.2,False
31471,1,0.2,False
37091,1,0.2,False
38498,1,0.2,False
43665,1,0.2,False
66640,1,0.2,False
71540,1,0.2,False
1530,1,0.2,False
4868,1,0.2,False
5179,1,0.2,False
9398,1,0.2,False
10405,1,0.2,False
11169,1,0.2,False
58657,1,0.2,False
62966,1,0.2,False
70292,1,0.2,False
24882,1,0.2,False
25783,1,0.2,False
26004,1,0.2,False
29876,1,0.2,False
44762,1,0.2,False
22261,1,0.2,False
23138,1,0.2,False
18722,1,0.2,False
38846,1,0.2,False
47561,1,0.2,False
54422,1,0.2,False
28495,1,0.2,False
50592,1,0.2,False
73115,1,0.2,False
27686,1,0.2,False
2847,1,0.2,False
5292,1,0.2,False
10838,1,0.2,False
13857,1,0.2,False
14213,1,0.2,False
18081,1,0.2,False
58773,1,0.2,False
30161,1,0.2,False
59648,1,0.2,False
60316,1,0.2,False
70128,1,0.2,False
10569,1,0.2,False
12170,1,0.2,False
29204,1,0.2,False
2399,1,0.2,False
6047,1,0.2,False
24450,1,0.2,False
28931,1,0.2,False
42674,1,0.2,False
43615,1,0.2,False
55819,1,0.2,False
57537,1,0.2,False
11374,1,0.2,False
14041,1,0.2,False
19470,1,0.2,False
60735,1,0.2,False
62192,1,0.2,False
63165,1,0.2,False
31220,1,0.2,False
1476,1,0.2,False
10571,1,0.2,False
15837,1,0.2,False
19691,1,0.2,False
46231,1,0.2,False
49192,1,0.2,False
62408,1,0.2,False
72259,1,0.2,False
1393,1,0.2,False
53987,1,0.2,False
60941,1,0.2,False
61434,1,0.2,False
65789,1,0.2,False
65951,1,0.2,False
71880,1,0.2,False
4570,1,0.2,False
8135,1,0.2,False
26736,1,0.2,False
30324,1,0.2,False
30438,1,0.2,False
31789,1,0.2,False
33458,1,0.2,False
35488,1,0.2,False
38668,1,0.2,False
39599,1,0.2,False
12823,1,0.2,False
12856,1,0.2,False
16065,1,0.2,False
21600,1,0.2,False
22820,1,0.2,False
23748,1,0.2,False
25326,1,0.2,False
26092,1,0.2,False
69114,1,0.2,False
71531,1,0.2,False
2392,1,0.2,False
3740,1,0.2,False
6897,1,0.2,False
6899,1,0.2,False
7697,1,0.2,False
8899,1,0.2,False
60105,1,0.2,False
67257,1,0.2,False
72601,1,0.2,False
11850,1,0.2,False
54786,1,0.2,False
57914,1,0.2,False
68690,1,0.2,False
26756,1,0.2,False
6843,1,0.2,False
8058,1,0.2,False
8432,1,0.2,False
10816,1,0.2,False
14273,1,0.2,False
21215,1,0.2,False
22075,1,0.2,False
23437,1,0.2,False
33099,1,0.2,False
37177,1,0.2,False
37770,1,0.2,False
40564,1,0.2,False
59473,1,0.2,False
65434,1,0.2,False
4182,1,0.2,False
4602,1,0.2,False
57541,1,0.2,False
58005,1,0.2,False
58562,1,0.2,False
59350,1,0.2,False
61472,1,0.2,False
64428,1,0.2,False
65348,1,0.2,False
68544,1,0.2,False
42980,1,0.2,False
43698,1,0.2,False
50263,1,0.2,False
52826,1,0.2,False
55287,1,0.2,False
55764,1,0.2,False
55917,1,0.2,False
57518,1,0.2,False
73063,1,0.2,False
49970,1,0.2,False
61469,1,0.2,False
6640,1,0.2,False
17646,1,0.2,False
54824,1,0.2,False
68127,1,0.2,False
53214,1,0.2,False
60401,1,0.2,False
64308,1,0.2,False
68653,1,0.2,False
69154,1,0.2,False
11403,1,0.2,False
11960,1,0.2,False
35945,1,0.2,False
36656,1,0.2,False
51223,1,0.2,False
54665,1,0.2,False
57103,1,0.2,False
59450,1,0.2,False
61478,1,0.2,False
64667,1,0.2,False
38268,1,0.2,False
57321,1,0.2,False
24902,1,0.2,False
28779,1,0.2,False
29423,1,0.2,False
31070,1,0.2,False
43310,1,0.2,False
50173,1,0.2,False
50207,1,0.2,False
50506,1,0.2,False
24392,1,0.2,False
28525,1,0.2,False
38934,1,0.2,False
46086,1,0.2,False
46570,1,0.2,False
49533,1,0.2,False
60327,1,0.2,False
69470,1,0.2,False
68470,1,0.2,False
72416,1,0.2,False
3705,1,0.2,False
7559,1,0.2,False
7985,1,0.2,False
9813,1,0.2,False
17549,1,0.2,False
21081,1,0.2,False
41139,1,0.2,False
43346,1,0.2,False
44061,1,0.2,False
49450,1,0.2,False
52991,1,0.2,False
53620,1,0.2,False
53842,1,0.2,False
55931,1,0.2,False
69085,1,0.2,False
70087,1,0.2,False
1466,1,0.2,False
8445,1,0.2,False
22390,1,0.2,False
22773,1,0.2,False
24148,1,0.2,False
28436,1,0.2,False
44211,1,0.2,False
45587,1,0.2,False
6114,1,0.2,False
29250,1,0.2,False
37486,1,0.2,False
68007,1,0.2,False
1858,1,0.2,False
2589,1,0.2,False
63225,1,0.2,False
67771,1,0.2,False
201,1,0.2,False
73573,1,0.2,False
36469,1,0.2,False
888,1,0.2,False
4782,1,0.2,False
5699,1,0.2,False
20339,1,0.2,False
22787,1,0.2,False
2116,1,0.2,False
18741,1,0.2,False
21317,1,0.2,False
26641,1,0.2,False
33118,1,0.2,False
36618,1,0.2,False
21482,1,0.2,False
23424,1,0.2,False
29784,1,0.2,False
67371,1,0.2,False
69981,1,0.2,False
241,1,0.2,False
7495,1,0.2,False
15052,1,0.2,False
48562,1,0.2,False
51583,1,0.2,False
52121,1,0.2,False
55046,1,0.2,False
55192,1,0.2,False
55497,1,0.2,False
56778,1,0.2,False
60504,1,0.2,False
34337,1,0.2,False
35685,1,0.2,False
36917,1,0.2,False
37697,1,0.2,False
38696,1,0.2,False
44263,1,0.2,False
47595,1,0.2,False
48083,1,0.2,False
22041,1,0.2,False
24047,1,0.2,False
25402,1,0.2,False
26027,1,0.2,False
27610,1,0.2,False
27981,1,0.2,False
28691,1,0.2,False
30813,1,0.2,False
5146,1,0.2,False
6262,1,0.2,False
7763,1,0.2,False
10385,1,0.2,False
11193,1,0.2,False
12814,1,0.2,False
12969,1,0.2,False
13224,1,0.2,False
23313,1,0.2,False
38810,1,0.2,False
16811,1,0.2,False
21574,1,0.2,False
29397,1,0.2,False
44000,1,0.2,False
48476,1,0.2,False
15372,1,0.2,False
42134,1,0.2,False
53313,1,0.2,False
58912,1,0.2,False
60524,1,0.2,False
65971,1,0.2,False
72099,1,0.2,False
3752,1,0.2,False
11776,1,0.2,False
19633,1,0.2,False
20078,1,0.2,False
22605,1,0.2,False
30241,1,0.2,False
32806,1,0.2,False
36089,1,0.2,False
39945,1,0.2,False
41416,1,0.2,False
63246,1,0.2,False
67983,1,0.2,False
68441,1,0.2,False
70089,1,0.2,False
70395,1,0.2,False
4565,1,0.2,False
9866,1,0.2,False
14418,1,0.2,False
18728,1,0.2,False
28148,1,0.2,False
30519,1,0.2,False
34394,1,0.2,False
38622,1,0.2,False
39814,1,0.2,False
42323,1,0.2,False
48688,1,0.2,False
24025,1,0.2,False
29504,1,0.2,False
31075,1,0.2,False
31449,1,0.2,False
39533,1,0.2,False
59049,1,0.2,False
10377,1,0.2,False
18702,1,0.2,False
17048,1,0.2,False
30245,1,0.2,False
43352,1,0.2,False
61360,1,0.2,False
433,1,0.2,False
875,1,0.2,False
7839,1,0.2,False
17034,1,0.2,False
25123,1,0.2,False
37664,1,0.2,False
58079,1,0.2,False
61507,1,0.2,False
63090,1,0.2,False
63714,1,0.2,False
3973,1,0.2,False
8896,1,0.2,False
52544,1,0.2,False
55704,1,0.2,False
69182,1,0.2,False
4399,1,0.2,False
7631,1,0.2,False
48055,1,0.2,False
3586,1,0.2,False
48199,1,0.2,False
67655,1,0.2,False
68564,1,0.2,False
68834,1,0.2,False
14263,1,0.2,False
26179,1,0.2,False
28819,1,0.2,False
45689,1,0.2,False
51270,1,0.2,False
27105,1,0.2,False
31158,1,0.2,False
31552,1,0.2,False
34824,1,0.2,False
46697,1,0.2,False
52833,1,0.2,False
60457,1,0.2,False
64905,1,0.2,False
51336,1,0.2,False
58211,1,0.2,False
62796,1,0.2,False
66645,1,0.2,False
68945,1,0.2,False
3025,1,0.2,False
7986,1,0.2,False
18371,1,0.2,False
6593,1,0.2,False
7186,1,0.2,False
13617,1,0.2,False
14698,1,0.2,False
16858,1,0.2,False
16959,1,0.2,False
25103,1,0.2,False
27964,1,0.2,False
7475,1,0.2,False
26319,1,0.2,False
45287,1,0.2,False
46954,1,0.2,False
57713,1,0.2,False
1950,1,0.2,False
3073,1,0.2,False
4115,1,0.2,False
40917,1,0.2,False
55902,1,0.2,False
3610,1,0.2,False
10306,1,0.2,False
31652,1,0.2,False
54815,1,0.2,False
55059,1,0.2,False
65267,1,0.2,False
58453,1,0.2,False
60051,1,0.2,False
71929,1,0.2,False
56021,1,0.2,False
11622,1,0.2,False
25101,1,0.2,False
29286,1,0.2,False
39374,1,0.2,False
48464,1,0.2,False
32408,1,0.2,False
34273,1,0.2,False
37717,1,0.2,False
4395,1,0.2,False
6590,1,0.2,False
10703,1,0.2,False
15570,1,0.2,False
15803,1,0.2,False
1351,1,0.2,False
9786,1,0.2,False
37145,1,0.2,False
46156,1,0.2,False
65220,1,0.2,False
70592,1,0.2,False
36970,1,0.2,False
45216,1,0.2,False
45866,1,0.2,False
46216,1,0.2,False
47696,1,0.2,False
56686,1,0.2,False
57006,1,0.2,False
58993,1,0.2,False
13337,1,0.2,False
31026,1,0.2,False
31884,1,0.2,False
32800,1,0.2,False
34502,1,0.2,False
35564,1,0.2,False
39911,1,0.2,False
40413,1,0.2,False
42401,1,0.2,False
20592,1,0.2,False
33078,1,0.2,False
37377,1,0.2,False
37911,1,0.2,False
45964,1,0.2,False
50805,1,0.2,False
56785,1,0.2,False
60070,1,0.2,False
38800,1,0.2,False
40489,1,0.2,False
49323,1,0.2,False
49425,1,0.2,False
59922,1,0.2,False
60234,1,0.2,False
72361,1,0.2,False
16344,1,0.2,False
3027,1,0.2,False
6171,1,0.2,False
10562,1,0.2,False
13320,1,0.2,False
17649,1,0.2,False
20918,1,0.2,False
22821,1,0.2,False
35092,1,0.2,False
21519,1,0.2,False
36488,1,0.2,False
36717,1,0.2,False
53869,1,0.2,False
58869,1,0.2,False
59778,1,0.2,False
68264,1,0.2,False
69018,1,0.2,False
3552,1,0.2,False
10824,1,0.2,False
12824,1,0.2,False
21166,1,0.2,False
29690,1,0.2,False
30339,1,0.2,False
32597,1,0.2,False
42992,1,0.2,False
37605,1,0.2,False
40848,1,0.2,False
55777,1,0.2,False
63388,1,0.2,False
65863,1,0.2,False
73457,1,0.2,False
22486,1,0.2,False
55631,1,0.2,False
43268,1,0.2,False
53237,1,0.2,False
63824,1,0.2,False
66182,1,0.2,False
9769,1,0.2,False
22021,1,0.2,False
34947,1,0.2,False
34996,1,0.2,False
73228,1,0.2,False
24602,1,0.2,False
28270,1,0.2,False
41396,1,0.2,False
51100,1,0.2,False
65622,1,0.2,False
71283,1,0.2,False
26404,1,0.2,False
12684,1,0.2,False
12998,1,0.2,False
17527,1,0.2,False
19169,1,0.2,False
19179,1,0.2,False
20145,1,0.2,False
34723,1,0.2,False
34951,1,0.2,False
31531,1,0.2,False
32837,1,0.2,False
45751,1,0.2,False
48759,1,0.2,False
51699,1,0.2,False
57322,1,0.2,False
9741,1,0.2,False
10541,1,0.2,False
72319,1,0.2,False
17158,1,0.2,False
33082,1,0.2,False
39402,1,0.2,False
56481,1,0.2,False
68102,1,0.2,False
21422,1,0.2,False
26812,1,0.2,False
61914,1,0.2,False
73666,1,0.2,False
21642,1,0.2,False
22625,1,0.2,False
35304,1,0.2,False
62461,1,0.2,False
64059,1,0.2,False
70281,1,0.2,False
35960,1,0.2,False
37460,1,0.2,False
38377,1,0.2,False
40749,1,0.2,False
41012,1,0.2,False
43633,1,0.2,False
44753,1,0.2,False
48602,1,0.2,False
17568,1,0.2,False
19055,1,0.2,False
21095,1,0.2,False
23699,1,0.2,False
26500,1,0.2,False
27561,1,0.2,False
32462,1,0.2,False
33925,1,0.2,False
67022,1,0.2,False
69210,1,0.2,False
3,1,0.2,False
3822,1,0.2,False
5838,1,0.2,False
13087,1,0.2,False
14201,1,0.2,False
16648,1,0.2,False
36315,1,0.2,False
38353,1,0.2,False
41789,1,0.2,False
45534,1,0.2,False
49080,1,0.2,False
50300,1,0.2,False
51127,1,0.2,False
58275,1,0.2,False
36463,1,0.2,False
49510,1,0.2,False
55543,1,0.2,False
66165,1,0.2,False
69664,1,0.2,False
54218,1,0.2,False
68684,1,0.2,False
2266,1,0.2,False
15923,1,0.2,False
16063,1,0.2,False
23325,1,0.2,False
61526,1,0.2,False
72607,1,0.2,False
72626,1,0.2,False
23569,1,0.2,False
29099,1,0.2,False
51889,1,0.2,False
24682,1,0.2,False
36598,1,0.2,False
67442,1,0.2,False
30833,1,0.2,False
32381,1,0.2,False
46921,1,0.2,False
479,1,0.2,False
57952,1,0.2,False
60340,1,0.2,False
61784,1,0.2,False
66720,1,0.2,False
71752,1,0.2,False
20626,1,0.2,False
22122,1,0.2,False
49000,1,0.2,False
68478,1,0.2,False
70794,1,0.2,False
7908,1,0.2,False
20586,1,0.2,False
25096,1,0.2,False
27048,1,0.2,False
28986,1,0.2,False
51478,1,0.2,False
46274,1,0.2,False
52946,1,0.2,False
53013,1,0.2,False
53731,1,0.2,False
61412,1,0.2,False
62962,1,0.2,False
65594,1,0.2,False
66488,1,0.2,False
27332,1,0.2,False
28723,1,0.2,False
34957,1,0.2,False
38178,1,0.2,False
39313,1,0.2,False
39846,1,0.2,False
41804,1,0.2,False
42679,1,0.2,False
6407,1,0.2,False
6678,1,0.2,False
9052,1,0.2,False
9634,1,0.2,False
12515,1,0.2,False
14487,1,0.2,False
14805,1,0.2,False
22746,1,0.2,False
43121,1,0.2,False
58894,1,0.2,False
72727,1,0.2,False
8934,1,0.2,False
19978,1,0.2,False
26015,1,0.2,False
33042,1,0.2,False
43608,1,0.2,False
30032,1,0.2,False
31911,1,0.2,False
32547,1,0.2,False
36518,1,0.2,False
37024,1,0.2,False
37167,1,0.2,False
38259,1,0.2,False
41932,1,0.2,False
31388,1,0.2,False
38386,1,0.2,False
39058,1,0.2,False
48020,1,0.2,False
48134,1,0.2,False
49605,1,0.2,False
60901,1,0.2,False
11516,1,0.2,False
63265,1,0.2,False
2206,1,0.2,False
7507,1,0.2,False
12286,1,0.2,False
17115,1,0.2,False
18862,1,0.2,False
24179,1,0.2,False
25346,1,0.2,False
64224,1,0.2,False
69650,1,0.2,False
1927,1,0.2,False
3949,1,0.2,False
11003,1,0.2,False
17294,1,0.2,False
27711,1,0.2,False
35096,1,0.2,False
11941,1,0.2,False
17447,1,0.2,False
19238,1,0.2,False
19877,1,0.2,False
44599,1,0.2,False
51425,1,0.2,False
57337,1,0.2,False
59105,1,0.2,False
31507,1,0.2,False
38986,1,0.2,False
49931,1,0.2,False
50556,1,0.2,False
55952,1,0.2,False
44381,1,0.2,False
59261,1,0.2,False
2460,1,0.2,False
54149,1,0.2,False
60543,1,0.2,False
61765,1,0.2,False
62897,1,0.2,False
63991,1,0.2,False
11670,1,0.2,False
24952,1,0.2,False
28581,1,0.2,False
1681,1,0.2,False
3765,1,0.2,False
7972,1,0.2,False
18446,1,0.2,False
22380,1,0.2,False
26449,1,0.2,False
28048,1,0.2,False
30453,1,0.2,False
56756,1,0.2,False
56825,1,0.2,False
66356,1,0.2,False
66951,1,0.2,False
46756,1,0.2,False
66593,1,0.2,False
67262,1,0.2,False
120,1,0.2,False
28971,1,0.2,False
31098,1,0.2,False
32634,1,0.2,False
35512,1,0.2,False
38700,1,0.2,False
41247,1,0.2,False
49774,1,0.2,False
53280,1,0.2,False
37653,1,0.2,False
1991,1,0.2,False
4823,1,0.2,False
7668,1,0.2,False
11134,1,0.2,False
12895,1,0.2,False
13394,1,0.2,False
20020,1,0.2,False
50895,1,0.2,False
61395,1,0.2,False
66727,1,0.2,False
67562,1,0.2,False
67806,1,0.2,False
8672,1,0.2,False
24337,1,0.2,False
26862,1,0.2,False
67632,1,0.2,False
73061,1,0.2,False
73543,1,0.2,False
12626,1,0.2,False
33143,1,0.2,False
33622,1,0.2,False
38861,1,0.2,False
46900,1,0.2,False
46933,1,0.2,False
49695,1,0.2,False
58134,1,0.2,False
58669,1,0.2,False
59655,1,0.2,False
60257,1,0.2,False
61123,1,0.2,True
63481,1,0.2,False
31426,1,0.2,False
34426,1,0.2,False
34955,1,0.2,False
35724,1,0.2,False
35872,1,0.2,False
39139,1,0.2,False
40485,1,0.2,False
40961,1,0.2,False
36950,1,0.2,False
42874,1,0.2,False
43387,1,0.2,False
44020,1,0.2,False
48237,1,0.2,False
49540,1,0.2,False
50693,1,0.2,False
50717,1,0.2,False
70830,1,0.2,False
4104,1,0.2,False
4809,1,0.2,False
7223,1,0.2,False
8037,1,0.2,False
11926,1,0.2,False
22498,1,0.2,False
26274,1,0.2,False
15865,1,0.2,False
16585,1,0.2,False
19317,1,0.2,False
33432,1,0.2,False
34781,1,0.2,False
50330,1,0.2,False
59672,1,0.2,False
66646,1,0.2,False
39706,1,0.2,False
28591,1,0.2,False
50268,1,0.2,False
7603,1,0.2,False
7685,1,0.2,False
34045,1,0.2,False
73141,1,0.2,False
47,1,0.2,False
16914,1,0.2,False
20543,1,0.2,False
27744,1,0.2,False
28433,1,0.2,False
41764,1,0.2,False
42814,1,0.2,False
43299,1,0.2,False
44285,1,0.2,False
32179,1,0.2,False
52288,1,0.2,False
4485,1,0.2,False
10596,1,0.2,False
10799,1,0.2,False
14688,1,0.2,False
16659,1,0.2,False
16809,1,0.2,False
34984,1,0.2,False
36168,1,0.2,False
37236,1,0.2,False
50355,1,0.2,False
51186,1,0.2,False
53079,1,0.2,False
